iteration,loss
132,0.55078125
133,0.55029296875
134,0.548828125
135,0.548828125
136,0.54736328125
137,0.54736328125
138,0.5458984375
139,0.54541015625
140,0.54443359375
141,0.54443359375
142,0.54296875
143,0.5419921875
144,0.541015625
145,0.541015625
146,0.54052734375
147,0.53955078125
148,0.53857421875
149,0.537109375
150,0.537109375
151,0.5361328125
152,0.5361328125
153,0.53515625
154,0.53515625
155,0.533203125
156,0.53173828125
157,0.53173828125
158,0.53173828125
159,0.5302734375
160,0.529296875
161,0.529296875
162,0.52880859375
163,0.52685546875
164,0.52783203125
165,0.5263671875
166,0.52587890625
167,0.5244140625
168,0.52294921875
169,0.5224609375
170,0.52197265625
171,0.521484375
172,0.5205078125
173,0.52001953125
174,0.51904296875
175,0.51806640625
176,0.51806640625
177,0.5166015625
178,0.515625
179,0.515625
180,0.5146484375
181,0.51416015625
182,0.513671875
183,0.51318359375
184,0.51220703125
185,0.51171875
186,0.5107421875
187,0.5107421875
188,0.509765625
189,0.51025390625
190,0.50830078125
191,0.5078125
192,0.50732421875
193,0.505859375
194,0.50537109375
195,0.505859375
196,0.5048828125
197,0.50390625
198,0.50390625
199,0.50341796875
200,0.50244140625
201,0.50146484375
202,0.5009765625
203,0.5009765625
204,0.499755859375
205,0.499267578125
206,0.499267578125
207,0.498291015625
208,0.497314453125
209,0.4970703125
210,0.49658203125
211,0.49560546875
212,0.4951171875
213,0.494873046875
214,0.493896484375
215,0.49365234375
216,0.4931640625
217,0.49267578125
218,0.49169921875
219,0.49072265625
220,0.491455078125
221,0.49072265625
222,0.490234375
223,0.489501953125
224,0.48876953125
225,0.48876953125
226,0.48779296875
227,0.4873046875
228,0.487060546875
229,0.486572265625
230,0.486083984375
231,0.485595703125
232,0.485107421875
233,0.484375
234,0.483642578125
235,0.483154296875
236,0.48291015625
237,0.482421875
238,0.482177734375
239,0.481689453125
240,0.48095703125
241,0.48046875
242,0.479736328125
243,0.479736328125
244,0.478759765625
245,0.479248046875
246,0.478271484375
247,0.47802734375
248,0.477783203125
249,0.476806640625
250,0.4765625
251,0.475830078125
252,0.4755859375
253,0.475341796875
254,0.474853515625
255,0.47412109375
256,0.474365234375
257,0.47314453125
258,0.473388671875
259,0.472900390625
260,0.47216796875
261,0.4716796875
262,0.4716796875
263,0.471435546875
264,0.470703125
265,0.47021484375
266,0.469482421875
267,0.4697265625
268,0.468994140625
269,0.46875
270,0.46826171875
271,0.46826171875
272,0.467529296875
273,0.466796875
274,0.466552734375
275,0.466796875
276,0.466064453125
277,0.465576171875
278,0.465087890625
279,0.465087890625
280,0.464111328125
281,0.464599609375
282,0.4638671875
283,0.46337890625
284,0.463134765625
285,0.46240234375
286,0.4619140625
287,0.4619140625
288,0.461181640625
289,0.4609375
290,0.460693359375
291,0.4599609375
292,0.459716796875
293,0.459228515625
294,0.458984375
295,0.45849609375
296,0.458251953125
297,0.4580078125
298,0.457763671875
299,0.457275390625
300,0.457275390625
301,0.456787109375
302,0.4560546875
303,0.455810546875
304,0.45556640625
305,0.455078125
306,0.455322265625
307,0.454345703125
308,0.454345703125
309,0.453857421875
310,0.453369140625
311,0.453125
312,0.453369140625
313,0.45263671875
314,0.4521484375
315,0.451904296875
316,0.45166015625
317,0.450927734375
318,0.45068359375
319,0.4501953125
320,0.45068359375
321,0.44970703125
322,0.449462890625
323,0.449462890625
324,0.448974609375
325,0.4482421875
326,0.447998046875
327,0.447998046875
328,0.447265625
329,0.447021484375
330,0.447021484375
331,0.4462890625
332,0.446044921875
333,0.44580078125
334,0.445556640625
335,0.445068359375
336,0.444580078125
337,0.44482421875
338,0.444091796875
339,0.444091796875
340,0.443603515625
341,0.443115234375
342,0.443115234375
343,0.44287109375
344,0.442138671875
345,0.44189453125
346,0.44189453125
347,0.441650390625
348,0.441162109375
349,0.44091796875
350,0.4404296875
351,0.43994140625
352,0.439697265625
353,0.439697265625
354,0.439208984375
355,0.43896484375
356,0.438720703125
357,0.438232421875
358,0.43798828125
359,0.4375
360,0.4375
361,0.436767578125
362,0.43701171875
363,0.436279296875
364,0.4365234375
365,0.436279296875
366,0.435546875
367,0.435546875
368,0.43505859375
369,0.434814453125
370,0.4345703125
371,0.43408203125
372,0.43359375
373,0.433837890625
374,0.43310546875
375,0.433349609375
376,0.432861328125
377,0.432373046875
378,0.43212890625
379,0.431884765625
380,0.431884765625
381,0.431396484375
382,0.43115234375
383,0.4306640625
384,0.430908203125
385,0.430419921875
386,0.43017578125
387,0.429443359375
388,0.4296875
389,0.42919921875
390,0.4287109375
391,0.428466796875
392,0.428466796875
393,0.427978515625
394,0.427734375
395,0.427490234375
396,0.42724609375
397,0.4267578125
398,0.4267578125
399,0.426513671875
400,0.426025390625
401,0.42578125
402,0.42529296875
403,0.425048828125
404,0.4248046875
405,0.424560546875
406,0.42431640625
407,0.42431640625
408,0.423583984375
409,0.42333984375
410,0.4228515625
411,0.4228515625
412,0.422607421875
413,0.42236328125
414,0.422119140625
415,0.421875
416,0.42138671875
417,0.421630859375
418,0.42138671875
419,0.420654296875
420,0.42041015625
421,0.42041015625
422,0.419921875
423,0.419921875
424,0.41943359375
425,0.419189453125
426,0.4189453125
427,0.41845703125
428,0.41845703125
429,0.41845703125
430,0.41796875
431,0.417724609375
432,0.41748046875
433,0.417236328125
434,0.416748046875
435,0.41650390625
436,0.416259765625
437,0.41650390625
438,0.415771484375
439,0.41552734375
440,0.41552734375
441,0.415283203125
442,0.41455078125
443,0.41455078125
444,0.41455078125
445,0.413818359375
446,0.413818359375
447,0.413818359375
448,0.4130859375
449,0.4130859375
450,0.41259765625
451,0.41259765625
452,0.412109375
453,0.411865234375
454,0.412109375
455,0.411376953125
456,0.411376953125
457,0.410888671875
458,0.41064453125
459,0.41064453125
460,0.410400390625
461,0.409912109375
462,0.40966796875
463,0.409912109375
464,0.409423828125
465,0.4091796875
466,0.408935546875
467,0.408447265625
468,0.408203125
469,0.40771484375
470,0.407958984375
471,0.407470703125
472,0.4072265625
473,0.4072265625
474,0.40673828125
475,0.406494140625
476,0.40625
477,0.406005859375
478,0.405517578125
479,0.40576171875
480,0.4052734375
481,0.4052734375
482,0.405029296875
483,0.404541015625
484,0.404541015625
485,0.404052734375
486,0.40380859375
487,0.40380859375
488,0.4033203125
489,0.40283203125
490,0.403076171875
491,0.402587890625
492,0.402587890625
493,0.40234375
494,0.40185546875
495,0.401611328125
496,0.401611328125
497,0.4013671875
498,0.40087890625
499,0.400634765625
500,0.400390625
501,0.400634765625
502,0.400146484375
503,0.39990234375
504,0.3994140625
505,0.3994140625
506,0.399169921875
507,0.398681640625
508,0.398681640625
509,0.398681640625
510,0.398193359375
511,0.39794921875
512,0.397705078125
513,0.3974609375
514,0.397216796875
515,0.39697265625
516,0.39697265625
517,0.396484375
518,0.396240234375
519,0.395751953125
520,0.395751953125
521,0.3955078125
522,0.39501953125
523,0.39501953125
524,0.39501953125
525,0.394287109375
526,0.394287109375
527,0.393798828125
528,0.393798828125
529,0.393310546875
530,0.393310546875
531,0.39306640625
532,0.392822265625
533,0.392333984375
534,0.392578125
535,0.392333984375
536,0.391845703125
537,0.3916015625
538,0.3916015625
539,0.391357421875
540,0.39111328125
541,0.390625
542,0.390625
543,0.390380859375
544,0.389892578125
545,0.389892578125
546,0.389892578125
547,0.389404296875
548,0.38916015625
549,0.388916015625
550,0.388671875
551,0.388427734375
552,0.38818359375
553,0.387939453125
554,0.38818359375
555,0.387451171875
556,0.38720703125
557,0.38720703125
558,0.386962890625
559,0.386474609375
560,0.38623046875
561,0.38623046875
562,0.385986328125
563,0.3857421875
564,0.3857421875
565,0.38525390625
566,0.385009765625
567,0.384765625
568,0.384765625
569,0.38427734375
570,0.384033203125
571,0.38427734375
572,0.383544921875
573,0.383544921875
574,0.38330078125
575,0.383056640625
576,0.383056640625
577,0.3828125
578,0.38232421875
579,0.382080078125
580,0.38232421875
581,0.3818359375
582,0.381591796875
583,0.38134765625
584,0.381103515625
585,0.380615234375
586,0.38037109375
587,0.380615234375
588,0.380126953125
589,0.3798828125
590,0.3798828125
591,0.37939453125
592,0.379150390625
593,0.37890625
594,0.37890625
595,0.37841796875
596,0.37841796875
597,0.3779296875
598,0.378173828125
599,0.3779296875
600,0.37744140625
601,0.377197265625
602,0.376953125
603,0.376953125
604,0.376708984375
605,0.37646484375
606,0.3759765625
607,0.3759765625
608,0.37548828125
609,0.375732421875
610,0.37548828125
611,0.375
612,0.374755859375
613,0.374755859375
614,0.37451171875
615,0.374267578125
616,0.3740234375
617,0.373779296875
618,0.373779296875
619,0.37353515625
620,0.373291015625
621,0.372802734375
622,0.372802734375
623,0.37255859375
624,0.372314453125
625,0.3720703125
626,0.3720703125
627,0.37158203125
628,0.371337890625
629,0.37109375
630,0.37109375
631,0.37060546875
632,0.37060546875
633,0.370361328125
634,0.3701171875
635,0.369873046875
636,0.369384765625
637,0.369384765625
638,0.369140625
639,0.368896484375
640,0.368896484375
641,0.36865234375
642,0.3681640625
643,0.3681640625
644,0.36767578125
645,0.36767578125
646,0.367431640625
647,0.3671875
648,0.366943359375
649,0.366943359375
650,0.366455078125
651,0.36669921875
652,0.366455078125
653,0.365966796875
654,0.36572265625
655,0.36572265625
656,0.365478515625
657,0.365234375
658,0.36474609375
659,0.36474609375
660,0.364501953125
661,0.3642578125
662,0.364013671875
663,0.364013671875
664,0.36376953125
665,0.363525390625
666,0.36328125
667,0.363037109375
668,0.36279296875
669,0.362548828125
670,0.3623046875
671,0.362548828125
672,0.36181640625
673,0.36181640625
674,0.361572265625
675,0.361328125
676,0.36083984375
677,0.36083984375
678,0.36083984375
679,0.3603515625
680,0.3603515625
681,0.3603515625
682,0.359619140625
683,0.359619140625
684,0.359375
685,0.359130859375
686,0.35888671875
687,0.358642578125
688,0.35888671875
689,0.358154296875
690,0.358154296875
691,0.35791015625
692,0.357666015625
693,0.357666015625
694,0.357421875
695,0.35693359375
696,0.356689453125
697,0.35693359375
698,0.356689453125
699,0.3564453125
700,0.356201171875
701,0.35595703125
702,0.35546875
703,0.355224609375
704,0.35546875
705,0.355224609375
706,0.354736328125
707,0.354736328125
708,0.3544921875
709,0.354248046875
710,0.35400390625
711,0.35400390625
712,0.353515625
713,0.353515625
714,0.35302734375
715,0.353271484375
716,0.35302734375
717,0.3525390625
718,0.3525390625
719,0.352294921875
720,0.35205078125
721,0.35205078125
722,0.3515625
723,0.35107421875
724,0.351318359375
725,0.350830078125
726,0.35107421875
727,0.350830078125
728,0.350341796875
729,0.35009765625
730,0.35009765625
731,0.349853515625
732,0.349609375
733,0.349365234375
734,0.34912109375
735,0.349365234375
736,0.348876953125
737,0.3486328125
738,0.34814453125
739,0.348388671875
740,0.347900390625
741,0.34765625
742,0.34765625
743,0.34765625
744,0.34716796875
745,0.346923828125
746,0.346923828125
747,0.3466796875
748,0.346435546875
749,0.34619140625
750,0.34619140625
751,0.345703125
752,0.345703125
753,0.34521484375
754,0.34521484375
755,0.344970703125
756,0.344482421875
757,0.344482421875
758,0.344482421875
759,0.343994140625
760,0.343994140625
761,0.343505859375
762,0.343505859375
763,0.34326171875
764,0.343017578125
765,0.3427734375
766,0.3427734375
767,0.34228515625
768,0.342529296875
769,0.342529296875
770,0.341796875
771,0.341796875
772,0.341552734375
773,0.34130859375
774,0.34130859375
775,0.3408203125
776,0.3408203125
777,0.340576171875
778,0.34033203125
779,0.340087890625
780,0.340087890625
781,0.33984375
782,0.339599609375
783,0.33935546875
784,0.339111328125
785,0.3388671875
786,0.3388671875
787,0.338623046875
788,0.338623046875
789,0.338134765625
790,0.337890625
791,0.337890625
792,0.337646484375
793,0.337158203125
794,0.337158203125
795,0.337158203125
796,0.3369140625
797,0.336669921875
798,0.336669921875
799,0.336181640625
800,0.336181640625
801,0.3359375
802,0.335693359375
803,0.33544921875
804,0.335205078125
805,0.335205078125
806,0.334716796875
807,0.334716796875
808,0.33447265625
809,0.334228515625
810,0.334228515625
811,0.334228515625
812,0.333740234375
813,0.33349609375
814,0.333740234375
815,0.333251953125
816,0.3330078125
817,0.332763671875
818,0.332763671875
819,0.332275390625
820,0.33203125
821,0.33203125
822,0.331787109375
823,0.33154296875
824,0.33154296875
825,0.331298828125
826,0.3310546875
827,0.330810546875
828,0.330810546875
829,0.330322265625
830,0.330322265625
831,0.329833984375
832,0.330078125
833,0.330078125
834,0.329345703125
835,0.329345703125
836,0.3291015625
837,0.3291015625
838,0.328857421875
839,0.32861328125
840,0.328125
841,0.328369140625
842,0.327880859375
843,0.328125
844,0.327880859375
845,0.327392578125
846,0.327392578125
847,0.3271484375
848,0.326904296875
849,0.32666015625
850,0.326416015625
851,0.326171875
852,0.326416015625
853,0.326171875
854,0.325927734375
855,0.325439453125
856,0.325439453125
857,0.3251953125
858,0.324951171875
859,0.324951171875
860,0.32470703125
861,0.324462890625
862,0.32421875
863,0.323974609375
864,0.323974609375
865,0.32373046875
866,0.323486328125
867,0.323486328125
868,0.322998046875
869,0.322998046875
870,0.322509765625
871,0.322509765625
872,0.322265625
873,0.322021484375
874,0.322021484375
875,0.322021484375
876,0.3212890625
877,0.321533203125
878,0.32080078125
879,0.321044921875
880,0.32080078125
881,0.320556640625
882,0.3203125
883,0.3203125
884,0.31982421875
885,0.320068359375
886,0.320068359375
887,0.319580078125
888,0.3193359375
889,0.3193359375
890,0.319091796875
891,0.31884765625
892,0.318603515625
893,0.318359375
894,0.318359375
895,0.31787109375
896,0.31787109375
897,0.31787109375
898,0.317626953125
899,0.3173828125
900,0.317138671875
901,0.31689453125
902,0.316650390625
903,0.316650390625
904,0.31640625
905,0.31640625
906,0.31591796875
907,0.31591796875
908,0.315673828125
909,0.315673828125
910,0.31494140625
911,0.31494140625
912,0.31494140625
913,0.314697265625
914,0.314697265625
915,0.314697265625
916,0.31396484375
917,0.31396484375
918,0.313720703125
919,0.313720703125
920,0.3134765625
921,0.313232421875
922,0.313232421875
923,0.312744140625
924,0.312744140625
925,0.3125
926,0.3125
927,0.3125
928,0.312255859375
929,0.311767578125
930,0.3115234375
931,0.311767578125
932,0.3115234375
933,0.311279296875
934,0.31103515625
935,0.310791015625
936,0.310302734375
937,0.310302734375
938,0.310302734375
939,0.31005859375
940,0.309814453125
941,0.309814453125
942,0.3095703125
943,0.309326171875
944,0.30908203125
945,0.30908203125
946,0.30859375
947,0.308837890625
948,0.308349609375
949,0.30859375
950,0.308349609375
951,0.307861328125
952,0.3076171875
953,0.3076171875
954,0.3076171875
955,0.307373046875
956,0.30712890625
957,0.306640625
958,0.306884765625
959,0.306396484375
960,0.306640625
961,0.306396484375
962,0.305908203125
963,0.305908203125
964,0.3056640625
965,0.3056640625
966,0.30517578125
967,0.30517578125
968,0.304931640625
969,0.30517578125
970,0.304931640625
971,0.304443359375
972,0.303955078125
973,0.30419921875
974,0.303955078125
975,0.3037109375
976,0.3037109375
977,0.303466796875
978,0.30322265625
979,0.302978515625
980,0.302978515625
981,0.302734375
982,0.302490234375
983,0.30224609375
984,0.30224609375
985,0.3017578125
986,0.3017578125
987,0.30126953125
988,0.30126953125
989,0.30126953125
990,0.30078125
991,0.30078125
992,0.301025390625
993,0.30029296875
994,0.300537109375
995,0.2998046875
996,0.300048828125
997,0.2998046875
998,0.299560546875
999,0.29931640625
1000,0.29931640625
1001,0.299072265625
1002,0.299072265625
1003,0.299072265625
1004,0.298583984375
1005,0.29833984375
1006,0.29833984375
1007,0.298095703125
1008,0.298095703125
1009,0.297607421875
1010,0.297607421875
1011,0.29736328125
1012,0.297119140625
1013,0.297119140625
1014,0.297119140625
1015,0.296875
1016,0.296630859375
1017,0.29638671875
1018,0.296142578125
1019,0.2958984375
1020,0.2958984375
1021,0.295654296875
1022,0.2958984375
1023,0.29541015625
1024,0.295166015625
1025,0.294921875
1026,0.294921875
1027,0.29443359375
1028,0.29443359375
1029,0.29443359375
1030,0.294189453125
1031,0.294189453125
1032,0.294189453125
1033,0.29345703125
1034,0.29345703125
1035,0.293212890625
1036,0.293212890625
1037,0.29296875
1038,0.292724609375
1039,0.29296875
1040,0.292236328125
1041,0.292236328125
1042,0.2919921875
1043,0.2919921875
1044,0.2919921875
1045,0.291748046875
1046,0.291259765625
1047,0.291015625
1048,0.29150390625
1049,0.291015625
1050,0.291015625
1051,0.29052734375
1052,0.29052734375
1053,0.2900390625
1054,0.2900390625
1055,0.2900390625
1056,0.289794921875
1057,0.28955078125
1058,0.28955078125
1059,0.289306640625
1060,0.2890625
1061,0.288818359375
1062,0.288818359375
1063,0.288330078125
1064,0.28857421875
1065,0.2880859375
1066,0.288330078125
1067,0.288330078125
1068,0.28759765625
1069,0.28759765625
1070,0.28759765625
1071,0.287353515625
1072,0.287353515625
1073,0.286865234375
1074,0.28662109375
1075,0.28662109375
1076,0.286376953125
1077,0.286376953125
1078,0.286376953125
1079,0.285888671875
1080,0.285888671875
1081,0.28564453125
1082,0.28564453125
1083,0.285400390625
1084,0.28515625
1085,0.284912109375
1086,0.28515625
1087,0.284912109375
1088,0.28466796875
1089,0.2841796875
1090,0.2841796875
1091,0.283935546875
1092,0.283935546875
1093,0.28369140625
1094,0.28369140625
1095,0.283447265625
1096,0.283203125
1097,0.282958984375
1098,0.282958984375
1099,0.28271484375
1100,0.282470703125
1101,0.282470703125
1102,0.281982421875
1103,0.281982421875
1104,0.281494140625
1105,0.28173828125
1106,0.281494140625
1107,0.28125
1108,0.28125
1109,0.28125
1110,0.28076171875
1111,0.28076171875
1112,0.2802734375
1113,0.2802734375
1114,0.280029296875
1115,0.27978515625
1116,0.27978515625
1117,0.27978515625
1118,0.279296875
1119,0.279541015625
1120,0.279541015625
1121,0.279052734375
1122,0.27880859375
1123,0.27880859375
1124,0.278564453125
1125,0.278564453125
1126,0.278076171875
1127,0.278076171875
1128,0.278076171875
1129,0.277587890625
1130,0.277587890625
1131,0.277587890625
1132,0.27734375
1133,0.277099609375
1134,0.27685546875
1135,0.27685546875
1136,0.276611328125
1137,0.2763671875
1138,0.2763671875
1139,0.2763671875
1140,0.27587890625
1141,0.27587890625
1142,0.275634765625
1143,0.275634765625
1144,0.275146484375
1145,0.275146484375
1146,0.275146484375
1147,0.27490234375
1148,0.27490234375
1149,0.27490234375
1150,0.274169921875
1151,0.274169921875
1152,0.274169921875
1153,0.27392578125
1154,0.273681640625
1155,0.2734375
1156,0.273681640625
1157,0.273193359375
1158,0.273193359375
1159,0.27294921875
1160,0.27294921875
1161,0.27294921875
1162,0.272705078125
1163,0.272216796875
1164,0.27197265625
1165,0.2724609375
1166,0.27197265625
1167,0.27197265625
1168,0.271484375
1169,0.271484375
1170,0.27099609375
1171,0.27099609375
1172,0.27099609375
1173,0.270751953125
1174,0.2705078125
1175,0.270751953125
1176,0.2705078125
1177,0.270263671875
1178,0.27001953125
1179,0.27001953125
1180,0.26953125
1181,0.269775390625
1182,0.269287109375
1183,0.26953125
1184,0.269287109375
1185,0.268798828125
1186,0.268798828125
1187,0.2685546875
1188,0.2685546875
1189,0.2685546875
1190,0.26806640625
1191,0.267822265625
1192,0.26806640625
1193,0.267578125
1194,0.267822265625
1195,0.267578125
1196,0.26708984375
1197,0.26708984375
1198,0.26708984375
1199,0.266845703125
1200,0.2666015625
1201,0.266357421875
1202,0.266357421875
1203,0.2666015625
1204,0.266357421875
1205,0.26611328125
1206,0.265380859375
1207,0.265625
1208,0.265380859375
1209,0.265380859375
1210,0.26513671875
1211,0.26513671875
1212,0.264892578125
1213,0.2646484375
1214,0.264404296875
1215,0.264404296875
1216,0.26416015625
1217,0.263916015625
1218,0.26416015625
1219,0.263671875
1220,0.263671875
1221,0.26318359375
1222,0.26318359375
1223,0.26318359375
1224,0.2626953125
1225,0.2626953125
1226,0.262939453125
1227,0.26220703125
1228,0.262451171875
1229,0.261962890625
1230,0.261962890625
1231,0.26171875
1232,0.261474609375
1233,0.261474609375
1234,0.261474609375
1235,0.260986328125
1236,0.26123046875
1237,0.26123046875
1238,0.2607421875
1239,0.260498046875
1240,0.260498046875
1241,0.260498046875
1242,0.26025390625
1243,0.260009765625
1244,0.259765625
1245,0.259765625
1246,0.259521484375
1247,0.259521484375
1248,0.259521484375
1249,0.25927734375
1250,0.259033203125
1251,0.2587890625
1252,0.2587890625
1253,0.258544921875
1254,0.25830078125
1255,0.25830078125
1256,0.25830078125
1257,0.258056640625
1258,0.2578125
1259,0.257568359375
1260,0.257568359375
1261,0.257080078125
1262,0.257080078125
1263,0.257080078125
1264,0.2568359375
1265,0.2568359375
1266,0.2568359375
1267,0.25634765625
1268,0.25634765625
1269,0.256103515625
1270,0.256103515625
1271,0.255859375
1272,0.255615234375
1273,0.255859375
1274,0.255126953125
1275,0.25537109375
1276,0.255126953125
1277,0.255126953125
1278,0.255126953125
1279,0.2548828125
1280,0.25439453125
1281,0.254150390625
1282,0.254638671875
1283,0.254150390625
1284,0.254150390625
1285,0.25390625
1286,0.25390625
1287,0.25341796875
1288,0.253173828125
1289,0.25341796875
1290,0.253173828125
1291,0.2529296875
1292,0.2529296875
1293,0.252685546875
1294,0.252685546875
1295,0.252197265625
1296,0.25244140625
1297,0.251953125
1298,0.251953125
1299,0.251708984375
1300,0.251953125
1301,0.251708984375
1302,0.251220703125
1303,0.251220703125
1304,0.251220703125
1305,0.2509765625
1306,0.2509765625
1307,0.250732421875
1308,0.250244140625
1309,0.25048828125
1310,0.25
1311,0.250244140625
1312,0.250244140625
1313,0.2496337890625
1314,0.2496337890625
1315,0.24951171875
1316,0.24951171875
1317,0.2491455078125
1318,0.2490234375
1319,0.2489013671875
1320,0.2491455078125
1321,0.2489013671875
1322,0.2486572265625
1323,0.2481689453125
1324,0.248291015625
1325,0.248046875
1326,0.2479248046875
1327,0.2479248046875
1328,0.247802734375
1329,0.24755859375
1330,0.2474365234375
1331,0.2471923828125
1332,0.2471923828125
1333,0.2469482421875
1334,0.2467041015625
1335,0.246826171875
1336,0.246337890625
1337,0.2464599609375
1338,0.2459716796875
1339,0.2459716796875
1340,0.245849609375
1341,0.24560546875
1342,0.24560546875
1343,0.2457275390625
1344,0.2451171875
1345,0.2452392578125
1346,0.2447509765625
1347,0.244873046875
1348,0.24462890625
1349,0.2445068359375
1350,0.244384765625
1351,0.244384765625
1352,0.2440185546875
1353,0.2442626953125
1354,0.244140625
1355,0.2437744140625
1356,0.2435302734375
1357,0.24365234375
1358,0.243408203125
1359,0.2432861328125
1360,0.242919921875
1361,0.242919921875
1362,0.2427978515625
1363,0.2425537109375
1364,0.2425537109375
1365,0.242431640625
1366,0.2423095703125
1367,0.2421875
1368,0.2418212890625
1369,0.2418212890625
1370,0.24169921875
1371,0.241455078125
1372,0.241455078125
1373,0.2415771484375
1374,0.2410888671875
1375,0.240966796875
1376,0.2408447265625
1377,0.24072265625
1378,0.2403564453125
1379,0.2403564453125
1380,0.2403564453125
1381,0.2401123046875
1382,0.240234375
1383,0.240234375
1384,0.239501953125
1385,0.2396240234375
1386,0.239501953125
1387,0.2392578125
1388,0.2391357421875
1389,0.239013671875
1390,0.2391357421875
1391,0.238525390625
1392,0.2386474609375
1393,0.238525390625
1394,0.2384033203125
1395,0.2384033203125
1396,0.23828125
1397,0.2379150390625
1398,0.2376708984375
1399,0.2379150390625
1400,0.2376708984375
1401,0.237548828125
1402,0.2373046875
1403,0.2373046875
1404,0.23681640625
1405,0.2366943359375
1406,0.23681640625
1407,0.2366943359375
1408,0.236328125
1409,0.2364501953125
1410,0.2362060546875
1411,0.236083984375
1412,0.23583984375
1413,0.23583984375
1414,0.2354736328125
1415,0.235595703125
1416,0.2352294921875
1417,0.2354736328125
1418,0.2353515625
1419,0.2349853515625
1420,0.2347412109375
1421,0.2347412109375
1422,0.234619140625
1423,0.234619140625
1424,0.2342529296875
1425,0.23388671875
1426,0.234130859375
1427,0.233642578125
1428,0.2340087890625
1429,0.23388671875
1430,0.2333984375
1431,0.2333984375
1432,0.2332763671875
1433,0.233154296875
1434,0.23291015625
1435,0.2327880859375
1436,0.232666015625
1437,0.23291015625
1438,0.232666015625
1439,0.232421875
1440,0.23193359375
1441,0.232177734375
1442,0.23193359375
1443,0.2318115234375
1444,0.2318115234375
1445,0.2315673828125
1446,0.2314453125
1447,0.2313232421875
1448,0.231201171875
1449,0.2310791015625
1450,0.2308349609375
1451,0.2305908203125
1452,0.2308349609375
1453,0.2303466796875
1454,0.2303466796875
1455,0.22998046875
1456,0.22998046875
1457,0.2298583984375
1458,0.2296142578125
1459,0.2296142578125
1460,0.229736328125
1461,0.2291259765625
1462,0.2293701171875
1463,0.228759765625
1464,0.22900390625
1465,0.228759765625
1466,0.228515625
1467,0.228515625
1468,0.228515625
1469,0.2281494140625
1470,0.2283935546875
1471,0.228271484375
1472,0.2279052734375
1473,0.227783203125
1474,0.227783203125
1475,0.2276611328125
1476,0.2274169921875
1477,0.2271728515625
1478,0.22705078125
1479,0.22705078125
1480,0.226806640625
1481,0.226806640625
1482,0.2266845703125
1483,0.2265625
1484,0.2264404296875
1485,0.2261962890625
1486,0.22607421875
1487,0.2259521484375
1488,0.225830078125
1489,0.2257080078125
1490,0.225830078125
1491,0.2254638671875
1492,0.225341796875
1493,0.2252197265625
1494,0.22509765625
1495,0.2247314453125
1496,0.2247314453125
1497,0.2247314453125
1498,0.2244873046875
1499,0.224609375
1500,0.224609375
1501,0.2239990234375
1502,0.2239990234375
1503,0.223876953125
1504,0.2237548828125
1505,0.2236328125
1506,0.223388671875
1507,0.2236328125
1508,0.2230224609375
1509,0.22314453125
1510,0.2230224609375
1511,0.222900390625
